sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Oct,19,13:00
AFAM VI (GAS/STEAM),110.0,4.0,2019,Oct,19,13:00
AZURA-EDO IPP (GAS),125.0,1.0,2019,Oct,19,13:00
DELTA (GAS),201.0,7.0,2019,Oct,19,13:00
EGBIN (STEAM),310.0,3.0,2019,Oct,19,13:00
GEREGU (GAS),80.0,1.0,2019,Oct,19,13:00
GEREGU NIPP (GAS),75.0,1.0,2019,Oct,19,13:00
IBOM POWER (GAS),65.5,1.0,2019,Oct,19,13:00
IHOVBOR NIPP (GAS),73.8,1.0,2019,Oct,19,13:00
JEBBA (HYDRO),410.0,5.0,2019,Oct,19,13:00
KAINJI (HYDRO),300.0,4.0,2019,Oct,19,13:00
ODUKPANI NIPP (GAS),180.6,2.0,2019,Oct,19,13:00
OLORUNSOGO (GAS),101.4,4.0,2019,Oct,19,13:00
OMOKU (GAS),30.3,4.0,2019,Oct,19,13:00
OMOTOSHO (GAS),51.2,2.0,2019,Oct,19,13:00
OMOTOSHO NIPP (GAS),96.7,1.0,2019,Oct,19,13:00
PARAS ENERGY (GAS),52.6,7.0,2019,Oct,19,13:00
RIVERS IPP (GAS),50.0,1.0,2019,Oct,19,13:00
SAPELE NIPP (GAS),71.5,1.0,2019,Oct,19,13:00
SHIRORO (HYDRO),416.0,4.0,2019,Oct,19,13:00
TRANS-AMADI (GAS),25.8,2.0,2019,Oct,19,13:00
