sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Jul,26,07:00
ALAOJI NIPP (GAS),84.8,1.0,2021,Jul,26,07:00
AZURA-EDO IPP (GAS),414.0,3.0,2021,Jul,26,07:00
GEREGU (GAS),409.0,3.0,2021,Jul,26,07:00
GEREGU NIPP (GAS),80.0,1.0,2021,Jul,26,07:00
JEBBA (HYDRO),87.0,1.0,2021,Jul,26,07:00
KAINJI (HYDRO),174.0,3.0,2021,Jul,26,07:00
ODUKPANI NIPP (GAS),208.9,2.0,2021,Jul,26,07:00
OLORUNSOGO (GAS),120.9,4.0,2021,Jul,26,07:00
OMOKU (GAS),41.0,2.0,2021,Jul,26,07:00
OMOTOSHO (GAS),141.9,4.0,2021,Jul,26,07:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jul,26,07:00
SAPELE (STEAM),45.0,1.0,2021,Jul,26,07:00
TRANS-AMADI (GAS),84.2,4.0,2021,Jul,26,07:00
