sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),52.0,1.0,2019,May,30,07:00
AFAM VI (GAS/STEAM),235.0,4.0,2019,May,30,07:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,May,30,07:00
DELTA (GAS),208.0,4.0,2019,May,30,07:00
EGBIN (STEAM),481.0,4.0,2019,May,30,07:00
GEREGU (GAS),241.0,3.0,2019,May,30,07:00
GEREGU NIPP (GAS),125.0,1.0,2019,May,30,07:00
IBOM POWER (GAS),87.5,1.0,2019,May,30,07:00
JEBBA (HYDRO),162.0,2.0,2019,May,30,07:00
KAINJI (HYDRO),256.0,3.0,2019,May,30,07:00
ODUKPANI NIPP (GAS),187.3,2.0,2019,May,30,07:00
OLORUNSOGO (GAS),166.3,6.0,2019,May,30,07:00
OLORUNSOGO NIPP (GAS),70.2,1.0,2019,May,30,07:00
OMOTOSHO (GAS),152.0,5.0,2019,May,30,07:00
OMOTOSHO NIPP (GAS),103.7,1.0,2019,May,30,07:00
PARAS ENERGY (GAS),64.1,11.0,2019,May,30,07:00
RIVERS IPP (GAS),110.0,1.0,2019,May,30,07:00
SAPELE (STEAM),61.0,1.0,2019,May,30,07:00
SAPELE NIPP (GAS),84.7,1.0,2019,May,30,07:00
SHIRORO (HYDRO),115.0,2.0,2019,May,30,07:00
TRANS-AMADI (GAS),66.0,3.0,2019,May,30,07:00
