sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2019,Mar,28,04:00
AZURA-EDO IPP (GAS),292.0,3.0,2019,Mar,28,04:00
EGBIN (STEAM),510.0,4.0,2019,Mar,28,04:00
IBOM POWER (GAS),85.0,1.0,2019,Mar,28,04:00
IHOVBOR NIPP (GAS),95.2,1.0,2019,Mar,28,04:00
JEBBA (HYDRO),272.0,3.0,2019,Mar,28,04:00
KAINJI (HYDRO),399.0,4.0,2019,Mar,28,04:00
ODUKPANI NIPP (GAS),297.3,3.0,2019,Mar,28,04:00
OLORUNSOGO (GAS),132.7,4.0,2019,Mar,28,04:00
OMOKU (GAS),59.6,3.0,2019,Mar,28,04:00
OMOTOSHO (GAS),97.4,3.0,2019,Mar,28,04:00
PARAS ENERGY (GAS),67.3,11.0,2019,Mar,28,04:00
SAPELE (STEAM),60.0,1.0,2019,Mar,28,04:00
SAPELE NIPP (GAS),100.1,1.0,2019,Mar,28,04:00
TRANS-AMADI (GAS),53.8,3.0,2019,Mar,28,04:00
