sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),287.0,4.0,2021,Dec,19,21:15
ALAOJI NIPP (GAS),91.6,1.0,2021,Dec,19,21:15
AZURA-EDO IPP (GAS),422.0,3.0,2021,Dec,19,21:15
EGBIN (STEAM),483.0,4.0,2021,Dec,19,21:15
GEREGU (GAS),359.0,3.0,2021,Dec,19,21:15
GEREGU NIPP (GAS),80.0,1.0,2021,Dec,19,21:15
IHOVBOR NIPP (GAS),79.6,1.0,2021,Dec,19,21:15
JEBBA (HYDRO),447.0,5.0,2021,Dec,19,21:15
ODUKPANI NIPP (GAS),331.2,3.0,2021,Dec,19,21:15
OLORUNSOGO (GAS),80.4,1.0,2021,Dec,19,21:15
OMOKU (GAS),51.5,3.0,2021,Dec,19,21:15
OMOTOSHO (GAS),61.7,2.0,2021,Dec,19,21:15
PARAS ENERGY (GAS),35.9,1.0,2021,Dec,19,21:15
RIVERS IPP (GAS),153.0,1.0,2021,Dec,19,21:15
SAPELE (STEAM),51.0,1.0,2021,Dec,19,21:15
SHIRORO (HYDRO),442.0,3.0,2021,Dec,19,21:15
TRANS-AMADI (GAS),90.4,4.0,2021,Dec,19,21:15
