sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),404.0,3.0,2021,Apr,14,11:00
DELTA (GAS),316.0,7.0,2021,Apr,14,11:00
EGBIN (STEAM),728.0,5.0,2021,Apr,14,11:00
GEREGU (GAS),294.0,3.0,2021,Apr,14,11:00
JEBBA (HYDRO),360.0,4.0,2021,Apr,14,11:00
KAINJI (HYDRO),308.0,4.0,2021,Apr,14,11:00
ODUKPANI NIPP (GAS),301.1,3.0,2021,Apr,14,11:00
OLORUNSOGO (GAS),90.0,3.0,2021,Apr,14,11:00
OMOTOSHO (GAS),93.4,3.0,2021,Apr,14,11:00
PARAS ENERGY (GAS),28.7,4.0,2021,Apr,14,11:00
SHIRORO (HYDRO),262.0,2.0,2021,Apr,14,11:00
TRANS-AMADI (GAS),74.1,4.0,2021,Apr,14,11:00
