sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,3,01:00
AFAM VI (GAS/STEAM),169.0,4.0,2022,Jan,3,01:00
ALAOJI NIPP (GAS),197.5,2.0,2022,Jan,3,01:00
AZURA-EDO IPP (GAS),150.0,3.0,2022,Jan,3,01:00
EGBIN (STEAM),694.0,4.0,2022,Jan,3,01:00
GEREGU (GAS),386.0,3.0,2022,Jan,3,01:00
GEREGU NIPP (GAS),80.0,1.0,2022,Jan,3,01:00
IBOM POWER (GAS),30.1,1.0,2022,Jan,3,01:00
JEBBA (HYDRO),448.0,5.0,2022,Jan,3,01:00
ODUKPANI NIPP (GAS),310.5,3.0,2022,Jan,3,01:00
OLORUNSOGO (GAS),106.0,4.0,2022,Jan,3,01:00
OMOKU (GAS),53.6,3.0,2022,Jan,3,01:00
OMOTOSHO (GAS),63.5,2.0,2022,Jan,3,01:00
PARAS ENERGY (GAS),35.5,6.0,2022,Jan,3,01:00
RIVERS IPP (GAS),155.0,1.0,2022,Jan,3,01:00
SAPELE (STEAM),53.0,1.0,2022,Jan,3,01:00
SHIRORO (HYDRO),250.0,3.0,2022,Jan,3,01:00
TRANS-AMADI (GAS),90.8,4.0,2022,Jan,3,01:00
