sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),76.4,2.0,2019,Mar,3,17:00
AZURA-EDO IPP (GAS),286.0,3.0,2019,Mar,3,17:00
DELTA (GAS),326.0,8.0,2019,Mar,3,17:00
EGBIN (STEAM),442.0,4.0,2019,Mar,3,17:00
IHOVBOR NIPP (GAS),50.2,1.0,2019,Mar,3,17:00
KAINJI (HYDRO),404.0,4.0,2019,Mar,3,17:00
ODUKPANI NIPP (GAS),316.2,3.0,2019,Mar,3,17:00
OLORUNSOGO (GAS),162.6,5.0,2019,Mar,3,17:00
OMOTOSHO (GAS),90.5,3.0,2019,Mar,3,17:00
PARAS ENERGY (GAS),67.0,10.0,2019,Mar,3,17:00
RIVERS IPP (GAS),140.0,1.0,2019,Mar,3,17:00
SAPELE (STEAM),60.0,1.0,2019,Mar,3,17:00
SHIRORO (HYDRO),279.0,4.0,2019,Mar,3,17:00
