sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2022,Mar,31,02:00
AFAM VI (GAS/STEAM),146.0,4.0,2022,Mar,31,02:00
AZURA-EDO IPP (GAS),407.0,3.0,2022,Mar,31,02:00
EGBIN (STEAM),110.0,1.0,2022,Mar,31,02:00
GEREGU (GAS),273.0,2.0,2022,Mar,31,02:00
IBOM POWER (GAS),25.1,1.0,2022,Mar,31,02:00
IHOVBOR NIPP (GAS),111.5,1.0,2022,Mar,31,02:00
JEBBA (HYDRO),334.0,4.0,2022,Mar,31,02:00
KAINJI (HYDRO),354.0,4.0,2022,Mar,31,02:00
ODUKPANI NIPP (GAS),405.7,4.0,2022,Mar,31,02:00
OLORUNSOGO (GAS),85.3,3.0,2022,Mar,31,02:00
OLORUNSOGO NIPP (GAS),112.7,1.0,2022,Mar,31,02:00
OMOKU (GAS),54.1,3.0,2022,Mar,31,02:00
OMOTOSHO (GAS),100.6,4.0,2022,Mar,31,02:00
OMOTOSHO NIPP (GAS),159.1,2.0,2022,Mar,31,02:00
PARAS ENERGY (GAS),45.3,8.0,2022,Mar,31,02:00
SAPELE (STEAM),45.0,1.0,2022,Mar,31,02:00
SHIRORO (HYDRO),281.0,2.0,2022,Mar,31,02:00
TRANS-AMADI (GAS),86.9,4.0,2022,Mar,31,02:00
