sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,17,11:00
ALAOJI NIPP (GAS),108.7,1.0,2021,Jun,17,11:00
AZURA-EDO IPP (GAS),285.0,3.0,2021,Jun,17,11:00
DELTA (GAS),333.0,8.0,2021,Jun,17,11:00
EGBIN (STEAM),727.0,4.0,2021,Jun,17,11:00
GEREGU (GAS),398.0,3.0,2021,Jun,17,11:00
GEREGU NIPP (GAS),135.0,1.0,2021,Jun,17,11:00
IHOVBOR NIPP (GAS),108.0,1.0,2021,Jun,17,11:00
JEBBA (HYDRO),336.0,4.0,2021,Jun,17,11:00
KAINJI (HYDRO),219.0,3.0,2021,Jun,17,11:00
ODUKPANI NIPP (GAS),215.1,2.0,2021,Jun,17,11:00
OLORUNSOGO (GAS),155.5,5.0,2021,Jun,17,11:00
OMOKU (GAS),39.2,2.0,2021,Jun,17,11:00
OMOTOSHO (GAS),131.1,4.0,2021,Jun,17,11:00
OMOTOSHO NIPP (GAS),110.1,1.0,2021,Jun,17,11:00
PARAS ENERGY (GAS),54.8,8.0,2021,Jun,17,11:00
SAPELE (STEAM),51.0,1.0,2021,Jun,17,11:00
SHIRORO (HYDRO),114.0,2.0,2021,Jun,17,11:00
TRANS-AMADI (GAS),88.0,4.0,2021,Jun,17,11:00
