sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,14,13:00
AZURA-EDO IPP (GAS),420.0,3.0,2021,Feb,14,13:00
DELTA (GAS),298.0,7.0,2021,Feb,14,13:00
EGBIN (STEAM),845.0,5.0,2021,Feb,14,13:00
GEREGU (GAS),403.0,3.0,2021,Feb,14,13:00
GEREGU NIPP (GAS),100.0,1.0,2021,Feb,14,13:00
JEBBA (HYDRO),461.0,5.0,2021,Feb,14,13:00
KAINJI (HYDRO),354.0,4.0,2021,Feb,14,13:00
ODUKPANI NIPP (GAS),311.1,3.0,2021,Feb,14,13:00
OLORUNSOGO (GAS),95.2,3.0,2021,Feb,14,13:00
OMOKU (GAS),39.3,3.0,2021,Feb,14,13:00
OMOTOSHO (GAS),91.7,3.0,2021,Feb,14,13:00
OMOTOSHO NIPP (GAS),106.7,1.0,2021,Feb,14,13:00
PARAS ENERGY (GAS),53.2,8.0,2021,Feb,14,13:00
RIVERS IPP (GAS),156.0,1.0,2021,Feb,14,13:00
SAPELE (STEAM),54.0,1.0,2021,Feb,14,13:00
SHIRORO (HYDRO),294.0,2.0,2021,Feb,14,13:00
TRANS-AMADI (GAS),81.0,4.0,2021,Feb,14,13:00
