sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Mar,2,21:00
AFAM VI (GAS/STEAM),271.0,4.0,2020,Mar,2,21:00
DELTA (GAS),267.0,7.0,2020,Mar,2,21:00
EGBIN (STEAM),604.0,3.0,2020,Mar,2,21:00
GEREGU NIPP (GAS),90.0,1.0,2020,Mar,2,21:00
JEBBA (HYDRO),269.0,3.0,2020,Mar,2,21:00
KAINJI (HYDRO),401.0,4.0,2020,Mar,2,21:00
ODUKPANI NIPP (GAS),327.0,3.0,2020,Mar,2,21:00
OLORUNSOGO (GAS),82.0,3.0,2020,Mar,2,21:00
OMOTOSHO (GAS),96.4,3.0,2020,Mar,2,21:00
OMOTOSHO NIPP (GAS),111.1,1.0,2020,Mar,2,21:00
PARAS ENERGY (GAS),94.1,11.0,2020,Mar,2,21:00
SHIRORO (HYDRO),436.0,3.0,2020,Mar,2,21:00
TRANS-AMADI (GAS),85.9,4.0,2020,Mar,2,21:00
