sector,num,unit,year,month,day,hour
DELTA (GAS),348.0,8.0,2019,Oct,8,20:45
GEREGU (GAS),268.0,2.0,2019,Oct,8,20:45
GEREGU NIPP (GAS),133.0,1.0,2019,Oct,8,20:45
IBOM POWER (GAS),80.5,1.0,2019,Oct,8,20:45
IHOVBOR NIPP (GAS),94.7,1.0,2019,Oct,8,20:45
JEBBA (HYDRO),375.0,5.0,2019,Oct,8,20:45
OLORUNSOGO (GAS),127.1,4.0,2019,Oct,8,20:45
OMOKU (GAS),77.8,4.0,2019,Oct,8,20:45
OMOTOSHO NIPP (GAS),106.9,1.0,2019,Oct,8,20:45
RIVERS IPP (GAS),137.0,1.0,2019,Oct,8,20:45
SHIRORO (HYDRO),448.0,4.0,2019,Oct,8,20:45
TRANS-AMADI (GAS),64.9,3.0,2019,Oct,8,20:45
