sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),109.7,1.0,2022,Jun,8,11:00
AZURA-EDO IPP (GAS),439.0,3.0,2022,Jun,8,11:00
DELTA (GAS),335.0,8.0,2022,Jun,8,11:00
GEREGU (GAS),200.0,2.0,2022,Jun,8,11:00
IBOM POWER (GAS),72.7,1.0,2022,Jun,8,11:00
IHOVBOR NIPP (GAS),102.9,1.0,2022,Jun,8,11:00
JEBBA (HYDRO),88.0,1.0,2022,Jun,8,11:00
KAINJI (HYDRO),49.0,1.0,2022,Jun,8,11:00
ODUKPANI NIPP (GAS),323.5,3.0,2022,Jun,8,11:00
OLORUNSOGO (GAS),127.0,4.0,2022,Jun,8,11:00
OLORUNSOGO NIPP (GAS),75.7,1.0,2022,Jun,8,11:00
OMOKU (GAS),46.4,3.0,2022,Jun,8,11:00
OMOTOSHO (GAS),128.5,4.0,2022,Jun,8,11:00
PARAS ENERGY (GAS),44.2,7.0,2022,Jun,8,11:00
RIVERS IPP (GAS),156.0,1.0,2022,Jun,8,11:00
SAPELE (STEAM),54.0,1.0,2022,Jun,8,11:00
SAPELE NIPP (GAS),103.6,1.0,2022,Jun,8,11:00
SHIRORO (HYDRO),114.0,2.0,2022,Jun,8,11:00
