sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),415.0,4.0,2020,Jul,22,19:15
ALAOJI NIPP (GAS),100.4,1.0,2020,Jul,22,19:15
DELTA (GAS),374.0,9.0,2020,Jul,22,19:15
GEREGU (GAS),231.0,2.0,2020,Jul,22,19:15
GEREGU NIPP (GAS),134.0,1.0,2020,Jul,22,19:15
IBOM POWER (GAS),83.2,1.0,2020,Jul,22,19:15
IHOVBOR NIPP (GAS),70.5,1.0,2020,Jul,22,19:15
JEBBA (HYDRO),364.0,4.0,2020,Jul,22,19:15
ODUKPANI NIPP (GAS),208.7,2.0,2020,Jul,22,19:15
OLORUNSOGO (GAS),201.9,1.0,2020,Jul,22,19:15
OMOKU (GAS),103.9,6.0,2020,Jul,22,19:15
OMOTOSHO (GAS),163.6,5.0,2020,Jul,22,19:15
RIVERS IPP (GAS),157.0,1.0,2020,Jul,22,19:15
SAPELE (STEAM),65.9,2.0,2020,Jul,22,19:15
SHIRORO (HYDRO),349.0,3.0,2020,Jul,22,19:15
