sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2022,Jul,3,23:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jul,3,23:00
AZURA-EDO IPP (GAS),432.0,3.0,2022,Jul,3,23:00
DADINKOWA G.S (HYDRO),15.2,2.0,2022,Jul,3,23:00
DELTA (GAS),422.0,10.0,2022,Jul,3,23:00
GEREGU NIPP (GAS),136.0,1.0,2022,Jul,3,23:00
IHOVBOR NIPP (GAS),95.4,2.0,2022,Jul,3,23:00
JEBBA (HYDRO),170.0,2.0,2022,Jul,3,23:00
KAINJI (HYDRO),117.0,2.0,2022,Jul,3,23:00
ODUKPANI NIPP (GAS),326.1,3.0,2022,Jul,3,23:00
OKPAI (GAS/STEAM),127.0,3.0,2022,Jul,3,23:00
OLORUNSOGO (GAS),98.5,3.0,2022,Jul,3,23:00
OMOKU (GAS),50.9,3.0,2022,Jul,3,23:00
OMOTOSHO (GAS),95.7,3.0,2022,Jul,3,23:00
OMOTOSHO NIPP (GAS),83.5,1.0,2022,Jul,3,23:00
PARAS ENERGY (GAS),47.0,7.0,2022,Jul,3,23:00
RIVERS IPP (GAS),162.0,1.0,2022,Jul,3,23:00
SAPELE NIPP (GAS),95.1,1.0,2022,Jul,3,23:00
TRANS-AMADI (GAS),40.6,2.0,2022,Jul,3,23:00
