sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),346.0,4.0,2021,Aug,20,11:00
ALAOJI NIPP (GAS),111.5,1.0,2021,Aug,20,11:00
AZURA-EDO IPP (GAS),412.0,3.0,2021,Aug,20,11:00
DELTA (GAS),339.0,8.0,2021,Aug,20,11:00
EGBIN (STEAM),602.0,4.0,2021,Aug,20,11:00
GEREGU (GAS),136.0,1.0,2021,Aug,20,11:00
GEREGU NIPP (GAS),131.0,1.0,2021,Aug,20,11:00
JEBBA (HYDRO),358.0,4.0,2021,Aug,20,11:00
KAINJI (HYDRO),222.0,3.0,2021,Aug,20,11:00
ODUKPANI NIPP (GAS),312.3,3.0,2021,Aug,20,11:00
OLORUNSOGO (GAS),152.7,5.0,2021,Aug,20,11:00
OMOKU (GAS),40.1,2.0,2021,Aug,20,11:00
OMOTOSHO (GAS),131.6,4.0,2021,Aug,20,11:00
OMOTOSHO NIPP (GAS),107.8,1.0,2021,Aug,20,11:00
PARAS ENERGY (GAS),54.0,8.0,2021,Aug,20,11:00
RIVERS IPP (GAS),80.0,1.0,2021,Aug,20,11:00
SAPELE NIPP (GAS),92.0,1.0,2021,Aug,20,11:00
SHIRORO (HYDRO),435.0,3.0,2021,Aug,20,11:00
TRANS-AMADI (GAS),53.2,4.0,2021,Aug,20,11:00
