sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Apr,27,04:00
ALAOJI NIPP (GAS),86.3,1.0,2020,Apr,27,04:00
AZURA-EDO IPP (GAS),225.0,3.0,2020,Apr,27,04:00
GEREGU (GAS),240.0,3.0,2020,Apr,27,04:00
GEREGU NIPP (GAS),80.0,1.0,2020,Apr,27,04:00
IBOM POWER (GAS),64.3,1.0,2020,Apr,27,04:00
JEBBA (HYDRO),220.0,3.0,2020,Apr,27,04:00
KAINJI (HYDRO),196.0,3.0,2020,Apr,27,04:00
ODUKPANI NIPP (GAS),260.8,3.0,2020,Apr,27,04:00
OMOKU (GAS),52.8,5.0,2020,Apr,27,04:00
OMOTOSHO (GAS),91.6,4.0,2020,Apr,27,04:00
OMOTOSHO NIPP (GAS),80.7,1.0,2020,Apr,27,04:00
PARAS ENERGY (GAS),55.6,8.0,2020,Apr,27,04:00
RIVERS IPP (GAS),90.0,1.0,2020,Apr,27,04:00
SAPELE (STEAM),41.2,2.0,2020,Apr,27,04:00
SHIRORO (HYDRO),127.0,2.0,2020,Apr,27,04:00
TRANS-AMADI (GAS),44.0,4.0,2020,Apr,27,04:00
