sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),417.0,3.0,2020,Sep,18,20:00
DELTA (GAS),354.0,9.0,2020,Sep,18,20:00
EGBIN (STEAM),743.0,4.0,2020,Sep,18,20:00
GEREGU (GAS),280.0,2.0,2020,Sep,18,20:00
GEREGU NIPP (GAS),137.0,1.0,2020,Sep,18,20:00
IBOM POWER (GAS),101.8,1.0,2020,Sep,18,20:00
IHOVBOR NIPP (GAS),114.5,1.0,2020,Sep,18,20:00
JEBBA (HYDRO),221.0,3.0,2020,Sep,18,20:00
KAINJI (HYDRO),244.0,3.0,2020,Sep,18,20:00
ODUKPANI NIPP (GAS),211.0,2.0,2020,Sep,18,20:00
OLORUNSOGO (GAS),161.4,5.0,2020,Sep,18,20:00
OMOTOSHO (GAS),162.6,5.0,2020,Sep,18,20:00
OMOTOSHO NIPP (GAS),108.2,1.0,2020,Sep,18,20:00
PARAS ENERGY (GAS),53.2,8.0,2020,Sep,18,20:00
RIVERS IPP (GAS),159.0,1.0,2020,Sep,18,20:00
SAPELE NIPP (GAS),99.7,1.0,2020,Sep,18,20:00
SHIRORO (HYDRO),442.0,4.0,2020,Sep,18,20:00
TRANS-AMADI (GAS),91.5,4.0,2020,Sep,18,20:00
