sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Oct,26,10:00
AFAM VI (GAS/STEAM),112.0,4.0,2019,Oct,26,10:00
AZURA-EDO IPP (GAS),125.0,1.0,2019,Oct,26,10:00
DELTA (GAS),287.0,9.0,2019,Oct,26,10:00
EGBIN (STEAM),301.0,3.0,2019,Oct,26,10:00
GEREGU (GAS),100.0,1.0,2019,Oct,26,10:00
GEREGU NIPP (GAS),80.0,1.0,2019,Oct,26,10:00
IHOVBOR NIPP (GAS),83.3,1.0,2019,Oct,26,10:00
JEBBA (HYDRO),375.0,5.0,2019,Oct,26,10:00
KAINJI (HYDRO),278.0,4.0,2019,Oct,26,10:00
ODUKPANI NIPP (GAS),92.7,1.0,2019,Oct,26,10:00
OLORUNSOGO (GAS),113.8,4.0,2019,Oct,26,10:00
OMOKU (GAS),59.1,4.0,2019,Oct,26,10:00
OMOTOSHO (GAS),102.0,4.0,2019,Oct,26,10:00
OMOTOSHO NIPP (GAS),82.8,1.0,2019,Oct,26,10:00
PARAS ENERGY (GAS),51.2,7.0,2019,Oct,26,10:00
SAPELE (STEAM),33.0,1.0,2019,Oct,26,10:00
SHIRORO (HYDRO),359.0,3.0,2019,Oct,26,10:00
TRANS-AMADI (GAS),47.3,3.0,2019,Oct,26,10:00
