sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),253.0,4.0,2021,Feb,7,18:00
AZURA-EDO IPP (GAS),411.0,3.0,2021,Feb,7,18:00
DELTA (GAS),241.0,7.0,2021,Feb,7,18:00
EGBIN (STEAM),872.0,5.0,2021,Feb,7,18:00
GEREGU (GAS),220.0,2.0,2021,Feb,7,18:00
GEREGU NIPP (GAS),130.0,1.0,2021,Feb,7,18:00
IBOM POWER (GAS),87.3,1.0,2021,Feb,7,18:00
JEBBA (HYDRO),368.0,4.0,2021,Feb,7,18:00
KAINJI (HYDRO),337.0,4.0,2021,Feb,7,18:00
OLORUNSOGO (GAS),128.3,4.0,2021,Feb,7,18:00
OMOKU (GAS),40.7,3.0,2021,Feb,7,18:00
OMOTOSHO (GAS),119.3,4.0,2021,Feb,7,18:00
OMOTOSHO NIPP (GAS),108.9,1.0,2021,Feb,7,18:00
PARAS ENERGY (GAS),52.4,8.0,2021,Feb,7,18:00
RIVERS IPP (GAS),153.0,1.0,2021,Feb,7,18:00
SHIRORO (HYDRO),250.0,3.0,2021,Feb,7,18:00
TRANS-AMADI (GAS),92.4,4.0,2021,Feb,7,18:00
