sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jun,27,12:00
AZURA-EDO IPP (GAS),420.0,3.0,2021,Jun,27,12:00
DELTA (GAS),402.0,9.0,2021,Jun,27,12:00
EGBIN (STEAM),582.0,4.0,2021,Jun,27,12:00
GEREGU (GAS),412.0,3.0,2021,Jun,27,12:00
JEBBA (HYDRO),255.0,3.0,2021,Jun,27,12:00
KAINJI (HYDRO),197.0,3.0,2021,Jun,27,12:00
ODUKPANI NIPP (GAS),106.5,1.0,2021,Jun,27,12:00
OLORUNSOGO (GAS),66.9,2.0,2021,Jun,27,12:00
OMOKU (GAS),38.6,2.0,2021,Jun,27,12:00
OMOTOSHO (GAS),69.1,2.0,2021,Jun,27,12:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jun,27,12:00
SAPELE (STEAM),54.0,1.0,2021,Jun,27,12:00
SHIRORO (HYDRO),177.0,2.0,2021,Jun,27,12:00
TRANS-AMADI (GAS),59.2,3.0,2021,Jun,27,12:00
