sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Aug,2,01:00
ALAOJI NIPP (GAS),71.3,1.0,2021,Aug,2,01:00
AZURA-EDO IPP (GAS),408.0,3.0,2021,Aug,2,01:00
GEREGU NIPP (GAS),80.0,1.0,2021,Aug,2,01:00
IBOM POWER (GAS),25.3,1.0,2021,Aug,2,01:00
JEBBA (HYDRO),92.0,1.0,2021,Aug,2,01:00
KAINJI (HYDRO),112.0,2.0,2021,Aug,2,01:00
ODUKPANI NIPP (GAS),202.9,2.0,2021,Aug,2,01:00
OLORUNSOGO (GAS),120.8,4.0,2021,Aug,2,01:00
OMOKU (GAS),38.8,2.0,2021,Aug,2,01:00
OMOTOSHO (GAS),136.1,4.0,2021,Aug,2,01:00
OMOTOSHO NIPP (GAS),106.5,1.0,2021,Aug,2,01:00
PARAS ENERGY (GAS),51.6,8.0,2021,Aug,2,01:00
RIVERS IPP (GAS),80.0,1.0,2021,Aug,2,01:00
SAPELE NIPP (GAS),83.2,1.0,2021,Aug,2,01:00
TRANS-AMADI (GAS),40.8,4.0,2021,Aug,2,01:00
