sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Oct,23,17:00
AFAM VI (GAS/STEAM),272.0,4.0,2020,Oct,23,17:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Oct,23,17:00
DELTA (GAS),259.0,9.0,2020,Oct,23,17:00
EGBIN (STEAM),551.0,4.0,2020,Oct,23,17:00
GEREGU (GAS),206.0,2.0,2020,Oct,23,17:00
GEREGU NIPP (GAS),80.0,1.0,2020,Oct,23,17:00
JEBBA (HYDRO),328.0,4.0,2020,Oct,23,17:00
KAINJI (HYDRO),276.0,3.0,2020,Oct,23,17:00
ODUKPANI NIPP (GAS),188.6,2.0,2020,Oct,23,17:00
OLORUNSOGO (GAS),135.7,5.0,2020,Oct,23,17:00
OMOKU (GAS),45.8,3.0,2020,Oct,23,17:00
OMOTOSHO (GAS),133.6,5.0,2020,Oct,23,17:00
PARAS ENERGY (GAS),50.0,8.0,2020,Oct,23,17:00
RIVERS IPP (GAS),60.0,1.0,2020,Oct,23,17:00
SAPELE (STEAM),40.0,2.0,2020,Oct,23,17:00
SHIRORO (HYDRO),417.0,3.0,2020,Oct,23,17:00
TRANS-AMADI (GAS),50.9,4.0,2020,Oct,23,17:00
