sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,30,08:00
AFAM VI (GAS/STEAM),220.0,4.0,2021,Nov,30,08:00
ALAOJI NIPP (GAS),86.3,1.0,2021,Nov,30,08:00
AZURA-EDO IPP (GAS),385.0,3.0,2021,Nov,30,08:00
DELTA (GAS),313.0,9.0,2021,Nov,30,08:00
EGBIN (STEAM),514.0,4.0,2021,Nov,30,08:00
GEREGU (GAS),316.0,3.0,2021,Nov,30,08:00
GEREGU NIPP (GAS),110.0,1.0,2021,Nov,30,08:00
JEBBA (HYDRO),405.0,5.0,2021,Nov,30,08:00
KAINJI (HYDRO),276.0,3.0,2021,Nov,30,08:00
ODUKPANI NIPP (GAS),263.2,3.0,2021,Nov,30,08:00
OLORUNSOGO (GAS),141.2,5.0,2021,Nov,30,08:00
OMOKU (GAS),59.4,3.0,2021,Nov,30,08:00
OMOTOSHO (GAS),129.3,4.0,2021,Nov,30,08:00
PARAS ENERGY (GAS),36.1,6.0,2021,Nov,30,08:00
RIVERS IPP (GAS),110.0,1.0,2021,Nov,30,08:00
SAPELE (STEAM),43.0,1.0,2021,Nov,30,08:00
SHIRORO (HYDRO),220.0,3.0,2021,Nov,30,08:00
TRANS-AMADI (GAS),50.8,4.0,2021,Nov,30,08:00
