sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),434.0,3.0,2021,Apr,14,09:00
DELTA (GAS),317.0,7.0,2021,Apr,14,09:00
EGBIN (STEAM),727.0,5.0,2021,Apr,14,09:00
GEREGU (GAS),353.0,3.0,2021,Apr,14,09:00
JEBBA (HYDRO),364.0,4.0,2021,Apr,14,09:00
KAINJI (HYDRO),320.0,4.0,2021,Apr,14,09:00
ODUKPANI NIPP (GAS),328.5,3.0,2021,Apr,14,09:00
OLORUNSOGO (GAS),89.1,3.0,2021,Apr,14,09:00
OMOKU (GAS),39.5,2.0,2021,Apr,14,09:00
OMOTOSHO (GAS),95.8,3.0,2021,Apr,14,09:00
PARAS ENERGY (GAS),27.5,4.0,2021,Apr,14,09:00
SHIRORO (HYDRO),262.0,2.0,2021,Apr,14,09:00
TRANS-AMADI (GAS),77.2,4.0,2021,Apr,14,09:00
