sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,19,21:45
AFAM VI (GAS/STEAM),280.0,4.0,2021,Dec,19,21:45
ALAOJI NIPP (GAS),91.0,1.0,2021,Dec,19,21:45
AZURA-EDO IPP (GAS),443.0,3.0,2021,Dec,19,21:45
GEREGU (GAS),365.0,3.0,2021,Dec,19,21:45
GEREGU NIPP (GAS),80.0,1.0,2021,Dec,19,21:45
IHOVBOR NIPP (GAS),79.4,1.0,2021,Dec,19,21:45
JEBBA (HYDRO),448.0,5.0,2021,Dec,19,21:45
ODUKPANI NIPP (GAS),317.2,3.0,2021,Dec,19,21:45
OLORUNSOGO (GAS),80.8,1.0,2021,Dec,19,21:45
OMOKU (GAS),52.6,3.0,2021,Dec,19,21:45
OMOTOSHO (GAS),61.1,2.0,2021,Dec,19,21:45
PARAS ENERGY (GAS),35.9,1.0,2021,Dec,19,21:45
RIVERS IPP (GAS),157.0,1.0,2021,Dec,19,21:45
SAPELE (STEAM),51.0,1.0,2021,Dec,19,21:45
SHIRORO (HYDRO),438.0,3.0,2021,Dec,19,21:45
TRANS-AMADI (GAS),90.3,4.0,2021,Dec,19,21:45
