sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),82.0,2.0,2022,Apr,5,20:15
AFAM VI (GAS/STEAM),143.0,4.0,2022,Apr,5,20:15
AZURA-EDO IPP (GAS),422.0,3.0,2022,Apr,5,20:15
GEREGU (GAS),396.0,3.0,2022,Apr,5,20:15
IBOM POWER (GAS),25.8,1.0,2022,Apr,5,20:15
IHOVBOR NIPP (GAS),108.3,1.0,2022,Apr,5,20:15
JEBBA (HYDRO),334.0,4.0,2022,Apr,5,20:15
ODUKPANI NIPP (GAS),414.3,4.0,2022,Apr,5,20:15
OLORUNSOGO NIPP (GAS),101.6,1.0,2022,Apr,5,20:15
OMOKU (GAS),46.5,3.0,2022,Apr,5,20:15
OMOTOSHO (GAS),95.2,3.0,2022,Apr,5,20:15
OMOTOSHO NIPP (GAS),210.9,2.0,2022,Apr,5,20:15
PARAS ENERGY (GAS),46.72,1.0,2022,Apr,5,20:15
SAPELE (STEAM),45.0,1.0,2022,Apr,5,20:15
SHIRORO (HYDRO),275.0,2.0,2022,Apr,5,20:15
TRANS-AMADI (GAS),79.8,4.0,2022,Apr,5,20:15
