sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),222.0,4.0,2019,Nov,6,19:30
GEREGU (GAS),122.0,1.0,2019,Nov,6,19:30
GEREGU NIPP (GAS),240.0,2.0,2019,Nov,6,19:30
IBOM POWER (GAS),87.8,1.0,2019,Nov,6,19:30
IHOVBOR NIPP (GAS),100.9,1.0,2019,Nov,6,19:30
ODUKPANI NIPP (GAS),193.9,2.0,2019,Nov,6,19:30
OMOKU (GAS),56.81,4.0,2019,Nov,6,19:30
OMOTOSHO (GAS),98.1,3.0,2019,Nov,6,19:30
OMOTOSHO NIPP (GAS),97.1,1.0,2019,Nov,6,19:30
RIVERS IPP (GAS),148.0,1.0,2019,Nov,6,19:30
SAPELE NIPP (GAS),72.1,1.0,2019,Nov,6,19:30
SHIRORO (HYDRO),437.0,3.0,2019,Nov,6,19:30
TRANS-AMADI (GAS),57.7,3.0,2019,Nov,6,19:30
