sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,31,04:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,May,31,04:00
DELTA (GAS),277.0,9.0,2020,May,31,04:00
EGBIN (STEAM),536.0,4.0,2020,May,31,04:00
IBOM POWER (GAS),57.5,1.0,2020,May,31,04:00
JEBBA (HYDRO),225.0,3.0,2020,May,31,04:00
KAINJI (HYDRO),100.0,3.0,2020,May,31,04:00
ODUKPANI NIPP (GAS),365.4,4.0,2020,May,31,04:00
OLORUNSOGO (GAS),116.7,4.0,2020,May,31,04:00
OMOKU (GAS),55.0,5.0,2020,May,31,04:00
OMOTOSHO (GAS),119.6,4.0,2020,May,31,04:00
OMOTOSHO NIPP (GAS),80.2,1.0,2020,May,31,04:00
PARAS ENERGY (GAS),50.8,8.0,2020,May,31,04:00
RIVERS IPP (GAS),70.0,1.0,2020,May,31,04:00
SAPELE (STEAM),44.9,2.0,2020,May,31,04:00
SHIRORO (HYDRO),114.0,2.0,2020,May,31,04:00
TRANS-AMADI (GAS),46.0,2.0,2020,May,31,04:00
