sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),230.0,4.0,2020,Jan,26,01:00
AZURA-EDO IPP (GAS),387.0,3.0,2020,Jan,26,01:00
DELTA (GAS),244.0,6.0,2020,Jan,26,01:00
EGBIN (STEAM),659.0,4.0,2020,Jan,26,01:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jan,26,01:00
JEBBA (HYDRO),305.0,4.0,2020,Jan,26,01:00
KAINJI (HYDRO),340.0,4.0,2020,Jan,26,01:00
ODUKPANI NIPP (GAS),337.7,4.0,2020,Jan,26,01:00
OLORUNSOGO (GAS),80.7,3.0,2020,Jan,26,01:00
OMOKU (GAS),75.5,4.0,2020,Jan,26,01:00
OMOTOSHO (GAS),77.4,3.0,2020,Jan,26,01:00
PARAS ENERGY (GAS),82.5,10.0,2020,Jan,26,01:00
