sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),131.0,4.0,2019,Dec,13,12:00
AZURA-EDO IPP (GAS),396.0,3.0,2019,Dec,13,12:00
DELTA (GAS),331.0,7.0,2019,Dec,13,12:00
EGBIN (STEAM),653.0,4.0,2019,Dec,13,12:00
GEREGU (GAS),391.0,3.0,2019,Dec,13,12:00
GEREGU NIPP (GAS),127.0,1.0,2019,Dec,13,12:00
JEBBA (HYDRO),422.0,5.0,2019,Dec,13,12:00
ODUKPANI NIPP (GAS),261.7,3.0,2019,Dec,13,12:00
OMOKU (GAS),80.7,4.0,2019,Dec,13,12:00
OMOTOSHO NIPP (GAS),103.5,1.0,2019,Dec,13,12:00
PARAS ENERGY (GAS),33.9,6.0,2019,Dec,13,12:00
SHIRORO (HYDRO),430.0,4.0,2019,Dec,13,12:00
