sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),31.0,1.0,2019,Aug,6,08:00
AFAM VI (GAS/STEAM),153.0,4.0,2019,Aug,6,08:00
AZURA-EDO IPP (GAS),141.0,1.0,2019,Aug,6,08:00
DELTA (GAS),345.0,9.0,2019,Aug,6,08:00
EGBIN (STEAM),334.0,4.0,2019,Aug,6,08:00
GEREGU (GAS),216.0,2.0,2019,Aug,6,08:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,6,08:00
IBOM POWER (GAS),88.5,1.0,2019,Aug,6,08:00
IHOVBOR NIPP (GAS),95.0,1.0,2019,Aug,6,08:00
JEBBA (HYDRO),262.0,3.0,2019,Aug,6,08:00
KAINJI (HYDRO),300.0,4.0,2019,Aug,6,08:00
ODUKPANI NIPP (GAS),192.4,2.0,2019,Aug,6,08:00
OLORUNSOGO (GAS),105.4,3.0,2019,Aug,6,08:00
OMOKU (GAS),51.2,3.0,2019,Aug,6,08:00
OMOTOSHO (GAS),102.8,3.0,2019,Aug,6,08:00
OMOTOSHO NIPP (GAS),81.0,1.0,2019,Aug,6,08:00
SAPELE NIPP (GAS),71.5,1.0,2019,Aug,6,08:00
SHIRORO (HYDRO),174.0,3.0,2019,Aug,6,08:00
