sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,28,01:00
AZURA-EDO IPP (GAS),394.0,3.0,2021,Jun,28,01:00
DELTA (GAS),422.0,9.0,2021,Jun,28,01:00
EGBIN (STEAM),675.0,4.0,2021,Jun,28,01:00
GEREGU (GAS),395.0,3.0,2021,Jun,28,01:00
KAINJI (HYDRO),179.0,3.0,2021,Jun,28,01:00
ODUKPANI NIPP (GAS),198.3,2.0,2021,Jun,28,01:00
OLORUNSOGO (GAS),60.6,2.0,2021,Jun,28,01:00
OMOKU (GAS),37.3,2.0,2021,Jun,28,01:00
OMOTOSHO (GAS),70.3,2.0,2021,Jun,28,01:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jun,28,01:00
SAPELE (STEAM),52.0,1.0,2021,Jun,28,01:00
TRANS-AMADI (GAS),73.6,4.0,2021,Jun,28,01:00
