sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,18,07:00
AZURA-EDO IPP (GAS),384.0,3.0,2021,May,18,07:00
DELTA (GAS),338.0,8.0,2021,May,18,07:00
EGBIN (STEAM),704.0,5.0,2021,May,18,07:00
GEREGU (GAS),331.0,3.0,2021,May,18,07:00
GEREGU NIPP (GAS),0.0,1.0,2021,May,18,07:00
JEBBA (HYDRO),248.0,3.0,2021,May,18,07:00
KAINJI (HYDRO),193.0,3.0,2021,May,18,07:00
ODUKPANI NIPP (GAS),293.1,3.0,2021,May,18,07:00
OLORUNSOGO (GAS),92.3,3.0,2021,May,18,07:00
OMOKU (GAS),40.8,2.0,2021,May,18,07:00
OMOTOSHO (GAS),92.5,3.0,2021,May,18,07:00
PARAS ENERGY (GAS),50.8,8.0,2021,May,18,07:00
SAPELE (STEAM),49.0,1.0,2021,May,18,07:00
TRANS-AMADI (GAS),46.1,3.0,2021,May,18,07:00
