sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,May,11,03:00
EGBIN (STEAM),476.0,3.0,2019,May,11,03:00
GEREGU (GAS),204.0,2.0,2019,May,11,03:00
GEREGU NIPP (GAS),160.0,2.0,2019,May,11,03:00
IBOM POWER (GAS),73.2,1.0,2019,May,11,03:00
JEBBA (HYDRO),209.0,3.0,2019,May,11,03:00
KAINJI (HYDRO),162.0,4.0,2019,May,11,03:00
ODUKPANI NIPP (GAS),172.1,2.0,2019,May,11,03:00
OLORUNSOGO NIPP (GAS),108.6,1.0,2019,May,11,03:00
OMOTOSHO NIPP (GAS),100.0,1.0,2019,May,11,03:00
PARAS ENERGY (GAS),66.5,11.0,2019,May,11,03:00
RIVERS IPP (GAS),61.0,1.0,2019,May,11,03:00
