sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Feb,20,21:00
AZURA-EDO IPP (GAS),250.0,2.0,2020,Feb,20,21:00
DELTA (GAS),248.0,6.0,2020,Feb,20,21:00
EGBIN (STEAM),515.0,4.0,2020,Feb,20,21:00
GEREGU NIPP (GAS),89.0,1.0,2020,Feb,20,21:00
JEBBA (HYDRO),323.0,4.0,2020,Feb,20,21:00
KAINJI (HYDRO),239.0,4.0,2020,Feb,20,21:00
ODUKPANI NIPP (GAS),433.8,4.0,2020,Feb,20,21:00
OLORUNSOGO (GAS),51.2,2.0,2020,Feb,20,21:00
OMOTOSHO (GAS),48.0,2.0,2020,Feb,20,21:00
PARAS ENERGY (GAS),91.9,11.0,2020,Feb,20,21:00
RIVERS IPP (GAS),145.0,1.0,2020,Feb,20,21:00
SHIRORO (HYDRO),415.0,3.0,2020,Feb,20,21:00
TRANS-AMADI (GAS),80.9,4.0,2020,Feb,20,21:00
