sector,num,unit,year,month,day,hour
EGBIN (STEAM),802.0,4.0,2020,Dec,11,21:30
GEREGU NIPP (GAS),140.0,1.0,2020,Dec,11,21:30
IBOM POWER (GAS),102.4,1.0,2020,Dec,11,21:30
JEBBA (HYDRO),364.0,4.0,2020,Dec,11,21:30
ODUKPANI NIPP (GAS),440.8,4.0,2020,Dec,11,21:30
OLORUNSOGO (GAS),125.7,1.0,2020,Dec,11,21:30
OMOTOSHO (GAS),124.4,4.0,2020,Dec,11,21:30
OMOTOSHO NIPP (GAS),109.6,1.0,2020,Dec,11,21:30
RIVERS IPP (GAS),130.0,1.0,2020,Dec,11,21:30
SAPELE (STEAM),56.0,1.0,2020,Dec,11,21:30
SAPELE NIPP (GAS),108.0,1.0,2020,Dec,11,21:30
SHIRORO (HYDRO),444.0,4.0,2020,Dec,11,21:30
TRANS-AMADI (GAS),53.4,4.0,2020,Dec,11,21:30
