sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),127.0,4.0,2019,May,21,17:00
AZURA-EDO IPP (GAS),210.0,2.0,2019,May,21,17:00
EGBIN (STEAM),546.0,4.0,2019,May,21,17:00
IBOM POWER (GAS),82.5,1.0,2019,May,21,17:00
JEBBA (HYDRO),251.0,3.0,2019,May,21,17:00
KAINJI (HYDRO),259.0,3.0,2019,May,21,17:00
ODUKPANI NIPP (GAS),176.4,2.0,2019,May,21,17:00
OLORUNSOGO NIPP (GAS),106.3,1.0,2019,May,21,17:00
OMOTOSHO (GAS),134.3,4.0,2019,May,21,17:00
OMOTOSHO NIPP (GAS),105.5,1.0,2019,May,21,17:00
PARAS ENERGY (GAS),61.8,8.0,2019,May,21,17:00
RIVERS IPP (GAS),90.0,1.0,2019,May,21,17:00
SAPELE (STEAM),60.0,1.0,2019,May,21,17:00
SAPELE NIPP (GAS),84.3,1.0,2019,May,21,17:00
