sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),83.7,1.0,2021,Jul,22,19:15
AZURA-EDO IPP (GAS),446.0,3.0,2021,Jul,22,19:15
GEREGU (GAS),301.0,3.0,2021,Jul,22,19:15
GEREGU NIPP (GAS),192.0,2.0,2021,Jul,22,19:15
IBOM POWER (GAS),20.4,1.0,2021,Jul,22,19:15
JEBBA (HYDRO),330.0,4.0,2021,Jul,22,19:15
ODUKPANI NIPP (GAS),210.8,2.0,2021,Jul,22,19:15
OLORUNSOGO (GAS),121.0,1.0,2021,Jul,22,19:15
OMOTOSHO (GAS),109.3,3.0,2021,Jul,22,19:15
PARAS ENERGY (GAS),56.0,1.0,2021,Jul,22,19:15
RIVERS IPP (GAS),120.0,1.0,2021,Jul,22,19:15
SAPELE (STEAM),51.0,1.0,2021,Jul,22,19:15
SAPELE NIPP (GAS),107.2,1.0,2021,Jul,22,19:15
TRANS-AMADI (GAS),85.7,4.0,2021,Jul,22,19:15
