sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),32.0,1.0,2019,Aug,29,12:00
AFAM VI (GAS/STEAM),136.0,4.0,2019,Aug,29,12:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Aug,29,12:00
DELTA (GAS),290.0,10.0,2019,Aug,29,12:00
EGBIN (STEAM),372.0,4.0,2019,Aug,29,12:00
GEREGU (GAS),169.0,2.0,2019,Aug,29,12:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,29,12:00
IBOM POWER (GAS),67.7,1.0,2019,Aug,29,12:00
IHOVBOR NIPP (GAS),77.0,1.0,2019,Aug,29,12:00
JEBBA (HYDRO),364.0,5.0,2019,Aug,29,12:00
KAINJI (HYDRO),211.0,3.0,2019,Aug,29,12:00
ODUKPANI NIPP (GAS),190.9,2.0,2019,Aug,29,12:00
OLORUNSOGO (GAS),119.1,4.0,2019,Aug,29,12:00
OMOKU (GAS),73.4,4.0,2019,Aug,29,12:00
OMOTOSHO (GAS),123.7,4.0,2019,Aug,29,12:00
OMOTOSHO NIPP (GAS),71.2,1.0,2019,Aug,29,12:00
PARAS ENERGY (GAS),65.7,8.0,2019,Aug,29,12:00
RIVERS IPP (GAS),139.0,1.0,2019,Aug,29,12:00
SAPELE (STEAM),36.0,1.0,2019,Aug,29,12:00
SAPELE NIPP (GAS),72.2,1.0,2019,Aug,29,12:00
SHIRORO (HYDRO),578.0,4.0,2019,Aug,29,12:00
TRANS-AMADI (GAS),60.8,3.0,2019,Aug,29,12:00
