sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),110.5,1.0,2021,Jul,29,19:00
AZURA-EDO IPP (GAS),408.0,3.0,2021,Jul,29,19:00
DELTA (GAS),444.0,9.0,2021,Jul,29,19:00
EGBIN (STEAM),768.0,4.0,2021,Jul,29,19:00
GEREGU (GAS),406.0,3.0,2021,Jul,29,19:00
GEREGU NIPP (GAS),261.0,2.0,2021,Jul,29,19:00
IBOM POWER (GAS),7.8,1.0,2021,Jul,29,19:00
JEBBA (HYDRO),254.0,3.0,2021,Jul,29,19:00
KAINJI (HYDRO),110.0,2.0,2021,Jul,29,19:00
ODUKPANI NIPP (GAS),104.0,1.0,2021,Jul,29,19:00
OLORUNSOGO (GAS),121.4,4.0,2021,Jul,29,19:00
OMOKU (GAS),27.1,2.0,2021,Jul,29,19:00
OMOTOSHO (GAS),136.3,4.0,2021,Jul,29,19:00
OMOTOSHO NIPP (GAS),105.8,1.0,2021,Jul,29,19:00
PARAS ENERGY (GAS),54.8,8.0,2021,Jul,29,19:00
RIVERS IPP (GAS),120.0,1.0,2021,Jul,29,19:00
SAPELE (STEAM),54.0,1.0,2021,Jul,29,19:00
SAPELE NIPP (GAS),106.2,1.0,2021,Jul,29,19:00
TRANS-AMADI (GAS),90.2,4.0,2021,Jul,29,19:00
