sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,9,20:45
AFAM VI (GAS/STEAM),271.0,4.0,2021,Jan,9,20:45
AZURA-EDO IPP (GAS),32.0,3.0,2021,Jan,9,20:45
DELTA (GAS),366.0,9.0,2021,Jan,9,20:45
GEREGU (GAS),362.0,3.0,2021,Jan,9,20:45
GEREGU NIPP (GAS),132.0,1.0,2021,Jan,9,20:45
IBOM POWER (GAS),84.7,1.0,2021,Jan,9,20:45
ODUKPANI NIPP (GAS),431.4,4.0,2021,Jan,9,20:45
OLORUNSOGO (GAS),90.3,1.0,2021,Jan,9,20:45
OMOKU (GAS),31.5,4.0,2021,Jan,9,20:45
OMOTOSHO (GAS),129.1,4.0,2021,Jan,9,20:45
OMOTOSHO NIPP (GAS),89.4,1.0,2021,Jan,9,20:45
RIVERS IPP (GAS),105.0,1.0,2021,Jan,9,20:45
SAPELE (STEAM),60.0,1.0,2021,Jan,9,20:45
SAPELE NIPP (GAS),101.7,1.0,2021,Jan,9,20:45
SHIRORO (HYDRO),361.0,3.0,2021,Jan,9,20:45
TRANS-AMADI (GAS),91.8,4.0,2021,Jan,9,20:45
