sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2022,Jul,9,09:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jul,9,09:00
AZURA-EDO IPP (GAS),375.0,3.0,2022,Jul,9,09:00
DADINKOWA G.S (HYDRO),29.7,2.0,2022,Jul,9,09:00
DELTA (GAS),550.0,10.0,2022,Jul,9,09:00
EGBIN (STEAM),540.0,3.0,2022,Jul,9,09:00
GEREGU (GAS),127.0,1.0,2022,Jul,9,09:00
GEREGU NIPP (GAS),100.0,1.0,2022,Jul,9,09:00
JEBBA (HYDRO),245.0,3.0,2022,Jul,9,09:00
KAINJI (HYDRO),188.0,3.0,2022,Jul,9,09:00
ODUKPANI NIPP (GAS),286.3,3.0,2022,Jul,9,09:00
OKPAI (GAS/STEAM),108.0,3.0,2022,Jul,9,09:00
OLORUNSOGO (GAS),89.9,3.0,2022,Jul,9,09:00
OMOKU (GAS),33.5,3.0,2022,Jul,9,09:00
OMOTOSHO (GAS),96.7,3.0,2022,Jul,9,09:00
OMOTOSHO NIPP (GAS),187.3,2.0,2022,Jul,9,09:00
PARAS ENERGY (GAS),46.3,7.0,2022,Jul,9,09:00
RIVERS IPP (GAS),166.0,1.0,2022,Jul,9,09:00
SAPELE (STEAM),48.0,1.0,2022,Jul,9,09:00
SHIRORO (HYDRO),404.0,3.0,2022,Jul,9,09:00
