sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),325.0,3.0,2019,Dec,2,04:00
DELTA (GAS),323.0,8.0,2019,Dec,2,04:00
EGBIN (STEAM),487.0,4.0,2019,Dec,2,04:00
GEREGU (GAS),240.0,3.0,2019,Dec,2,04:00
GEREGU NIPP (GAS),118.0,1.0,2019,Dec,2,04:00
JEBBA (HYDRO),424.0,5.0,2019,Dec,2,04:00
KAINJI (HYDRO),331.0,4.0,2019,Dec,2,04:00
ODUKPANI NIPP (GAS),259.6,3.0,2019,Dec,2,04:00
OMOKU (GAS),80.0,4.0,2019,Dec,2,04:00
OMOTOSHO (GAS),94.4,3.0,2019,Dec,2,04:00
PARAS ENERGY (GAS),33.9,5.0,2019,Dec,2,04:00
SAPELE (STEAM),30.0,1.0,2019,Dec,2,04:00
