sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),221.0,4.0,2019,Oct,11,14:00
ALAOJI NIPP (GAS),1111.3,1.0,2019,Oct,11,14:00
AZURA-EDO IPP (GAS),200.0,2.0,2019,Oct,11,14:00
DELTA (GAS),275.0,8.0,2019,Oct,11,14:00
EGBIN (STEAM),235.0,2.0,2019,Oct,11,14:00
GEREGU (GAS),117.0,1.0,2019,Oct,11,14:00
GEREGU NIPP (GAS),80.0,1.0,2019,Oct,11,14:00
IBOM POWER (GAS),72.1,1.0,2019,Oct,11,14:00
IHOVBOR NIPP (GAS),76.5,1.0,2019,Oct,11,14:00
JEBBA (HYDRO),389.0,5.0,2019,Oct,11,14:00
KAINJI (HYDRO),184.0,3.0,2019,Oct,11,14:00
ODUKPANI NIPP (GAS),161.5,2.0,2019,Oct,11,14:00
OLORUNSOGO NIPP (GAS),71.3,1.0,2019,Oct,11,14:00
OMOKU (GAS),52.8,4.0,2019,Oct,11,14:00
OMOTOSHO (GAS),102.0,3.0,2019,Oct,11,14:00
OMOTOSHO NIPP (GAS),98.4,1.0,2019,Oct,11,14:00
PARAS ENERGY (GAS),54.1,7.0,2019,Oct,11,14:00
RIVERS IPP (GAS),122.0,1.0,2019,Oct,11,14:00
SAPELE (STEAM),35.0,1.0,2019,Oct,11,14:00
SAPELE NIPP (GAS),81.1,1.0,2019,Oct,11,14:00
TRANS-AMADI (GAS),43.4,3.0,2019,Oct,11,14:00
