sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2022,Mar,8,22:00
AFAM VI (GAS/STEAM),135.0,4.0,2022,Mar,8,22:00
ALAOJI NIPP (GAS),110.6,1.0,2022,Mar,8,22:00
AZURA-EDO IPP (GAS),416.0,3.0,2022,Mar,8,22:00
EGBIN (STEAM),710.0,4.0,2022,Mar,8,22:00
GEREGU (GAS),274.0,2.0,2022,Mar,8,22:00
IBOM POWER (GAS),25.4,1.0,2022,Mar,8,22:00
IHOVBOR NIPP (GAS),101.3,1.0,2022,Mar,8,22:00
JEBBA (HYDRO),402.0,5.0,2022,Mar,8,22:00
KAINJI (HYDRO),376.0,4.0,2022,Mar,8,22:00
OLORUNSOGO (GAS),76.7,3.0,2022,Mar,8,22:00
OMOKU (GAS),37.6,2.0,2022,Mar,8,22:00
OMOTOSHO (GAS),91.6,3.0,2022,Mar,8,22:00
OMOTOSHO NIPP (GAS),107.6,1.0,2022,Mar,8,22:00
PARAS ENERGY (GAS),65.6,9.0,2022,Mar,8,22:00
RIVERS IPP (GAS),147.0,1.0,2022,Mar,8,22:00
SAPELE (STEAM),52.0,1.0,2022,Mar,8,22:00
SAPELE NIPP (GAS),88.7,1.0,2022,Mar,8,22:00
SHIRORO (HYDRO),290.0,2.0,2022,Mar,8,22:00
TRANS-AMADI (GAS),91.5,4.0,2022,Mar,8,22:00
