sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Apr,25,21:00
AFAM VI (GAS/STEAM),297.0,4.0,2020,Apr,25,21:00
ALAOJI NIPP (GAS),83.8,1.0,2020,Apr,25,21:00
AZURA-EDO IPP (GAS),298.0,3.0,2020,Apr,25,21:00
DELTA (GAS),390.0,9.0,2020,Apr,25,21:00
GEREGU (GAS),208.0,2.0,2020,Apr,25,21:00
GEREGU NIPP (GAS),80.0,1.0,2020,Apr,25,21:00
IBOM POWER (GAS),55.6,1.0,2020,Apr,25,21:00
JEBBA (HYDRO),314.0,4.0,2020,Apr,25,21:00
KAINJI (HYDRO),211.0,3.0,2020,Apr,25,21:00
ODUKPANI NIPP (GAS),244.4,3.0,2020,Apr,25,21:00
OMOKU (GAS),59.5,5.0,2020,Apr,25,21:00
OMOTOSHO (GAS),119.2,4.0,2020,Apr,25,21:00
OMOTOSHO NIPP (GAS),93.2,1.0,2020,Apr,25,21:00
RIVERS IPP (GAS),92.0,1.0,2020,Apr,25,21:00
SAPELE (STEAM),63.3,2.0,2020,Apr,25,21:00
SHIRORO (HYDRO),191.0,2.0,2020,Apr,25,21:00
TRANS-AMADI (GAS),43.5,4.0,2020,Apr,25,21:00
