sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,9,11:00
ALAOJI NIPP (GAS),84.5,1.0,2021,May,9,11:00
AZURA-EDO IPP (GAS),433.0,3.0,2021,May,9,11:00
DELTA (GAS),313.0,8.0,2021,May,9,11:00
EGBIN (STEAM),726.0,5.0,2021,May,9,11:00
GEREGU (GAS),371.0,3.0,2021,May,9,11:00
JEBBA (HYDRO),187.0,2.0,2021,May,9,11:00
KAINJI (HYDRO),237.0,3.0,2021,May,9,11:00
ODUKPANI NIPP (GAS),327.5,3.0,2021,May,9,11:00
OLORUNSOGO (GAS),91.1,3.0,2021,May,9,11:00
OMOTOSHO (GAS),65.9,2.0,2021,May,9,11:00
PARAS ENERGY (GAS),54.8,8.0,2021,May,9,11:00
SAPELE (STEAM),50.0,1.0,2021,May,9,11:00
