sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),320.0,3.0,2019,Dec,1,02:00
DELTA (GAS),312.0,8.0,2019,Dec,1,02:00
EGBIN (STEAM),616.0,4.0,2019,Dec,1,02:00
GEREGU (GAS),269.0,3.0,2019,Dec,1,02:00
GEREGU NIPP (GAS),160.0,2.0,2019,Dec,1,02:00
IHOVBOR NIPP (GAS),99.4,1.0,2019,Dec,1,02:00
JEBBA (HYDRO),406.0,5.0,2019,Dec,1,02:00
KAINJI (HYDRO),298.0,4.0,2019,Dec,1,02:00
OLORUNSOGO (GAS),161.0,5.0,2019,Dec,1,02:00
OMOKU (GAS),76.5,4.0,2019,Dec,1,02:00
OMOTOSHO (GAS),107.9,4.0,2019,Dec,1,02:00
OMOTOSHO NIPP (GAS),84.8,1.0,2019,Dec,1,02:00
PARAS ENERGY (GAS),32.5,4.0,2019,Dec,1,02:00
SAPELE NIPP (GAS),77.3,1.0,2019,Dec,1,02:00
SHIRORO (HYDRO),340.0,3.0,2019,Dec,1,02:00
