sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Nov,11,05:00
AFAM VI (GAS/STEAM),113.0,4.0,2019,Nov,11,05:00
AZURA-EDO IPP (GAS),75.0,3.0,2019,Nov,11,05:00
DELTA (GAS),280.0,8.0,2019,Nov,11,05:00
EGBIN (STEAM),234.0,3.0,2019,Nov,11,05:00
GEREGU (GAS),160.0,2.0,2019,Nov,11,05:00
GEREGU NIPP (GAS),80.0,1.0,2019,Nov,11,05:00
IBOM POWER (GAS),30.9,1.0,2019,Nov,11,05:00
IHOVBOR NIPP (GAS),71.5,1.0,2019,Nov,11,05:00
JEBBA (HYDRO),445.0,5.0,2019,Nov,11,05:00
KAINJI (HYDRO),418.0,4.0,2019,Nov,11,05:00
ODUKPANI NIPP (GAS),155.9,2.0,2019,Nov,11,05:00
OMOKU (GAS),33.0,4.0,2019,Nov,11,05:00
OMOTOSHO (GAS),51.5,2.0,2019,Nov,11,05:00
OMOTOSHO NIPP (GAS),69.8,1.0,2019,Nov,11,05:00
PARAS ENERGY (GAS),52.6,7.0,2019,Nov,11,05:00
RIVERS IPP (GAS),50.0,1.0,2019,Nov,11,05:00
SAPELE NIPP (GAS),72.9,1.0,2019,Nov,11,05:00
SHIRORO (HYDRO),448.0,4.0,2019,Nov,11,05:00
TRANS-AMADI (GAS),35.2,3.0,2019,Nov,11,05:00
