sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),52.0,1.0,2022,Jul,3,20:45
AZURA-EDO IPP (GAS),441.0,3.0,2022,Jul,3,20:45
DADINKOWA G.S (HYDRO),15.2,2.0,2022,Jul,3,20:45
GEREGU NIPP (GAS),138.0,1.0,2022,Jul,3,20:45
IBOM POWER (GAS),25.3,1.0,2022,Jul,3,20:45
IHOVBOR NIPP (GAS),101.1,2.0,2022,Jul,3,20:45
JEBBA (HYDRO),170.0,2.0,2022,Jul,3,20:45
ODUKPANI NIPP (GAS),331.4,3.0,2022,Jul,3,20:45
OLORUNSOGO (GAS),98.7,1.0,2022,Jul,3,20:45
OMOKU (GAS),51.0,3.0,2022,Jul,3,20:45
OMOTOSHO (GAS),95.5,3.0,2022,Jul,3,20:45
OMOTOSHO NIPP (GAS),84.2,1.0,2022,Jul,3,20:45
PARAS ENERGY (GAS),45.0,1.0,2022,Jul,3,20:45
RIVERS IPP (GAS),166.0,1.0,2022,Jul,3,20:45
SAPELE NIPP (GAS),98.2,1.0,2022,Jul,3,20:45
TRANS-AMADI (GAS),19.7,1.0,2022,Jul,3,20:45
