sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2022,Feb,22,11:00
ALAOJI NIPP (GAS),111.4,1.0,2022,Feb,22,11:00
AZURA-EDO IPP (GAS),432.0,3.0,2022,Feb,22,11:00
DELTA (GAS),430.0,9.0,2022,Feb,22,11:00
EGBIN (STEAM),703.0,4.0,2022,Feb,22,11:00
GEREGU (GAS),273.0,2.0,2022,Feb,22,11:00
IBOM POWER (GAS),25.2,1.0,2022,Feb,22,11:00
IHOVBOR NIPP (GAS),88.9,1.0,2022,Feb,22,11:00
JEBBA (HYDRO),329.0,4.0,2022,Feb,22,11:00
KAINJI (HYDRO),413.0,4.0,2022,Feb,22,11:00
ODUKPANI NIPP (GAS),200.6,2.0,2022,Feb,22,11:00
OLORUNSOGO (GAS),75.3,3.0,2022,Feb,22,11:00
OMOKU (GAS),46.1,3.0,2022,Feb,22,11:00
OMOTOSHO (GAS),103.4,4.0,2022,Feb,22,11:00
OMOTOSHO NIPP (GAS),90.3,1.0,2022,Feb,22,11:00
PARAS ENERGY (GAS),62.8,8.0,2022,Feb,22,11:00
SAPELE (STEAM),40.0,1.0,2022,Feb,22,11:00
SHIRORO (HYDRO),290.0,2.0,2022,Feb,22,11:00
TRANS-AMADI (GAS),60.4,3.0,2022,Feb,22,11:00
