sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,4,22:00
AFAM VI (GAS/STEAM),287.0,4.0,2020,Dec,4,22:00
AZURA-EDO IPP (GAS),431.0,3.0,2020,Dec,4,22:00
DELTA (GAS),348.0,9.0,2020,Dec,4,22:00
EGBIN (STEAM),805.0,4.0,2020,Dec,4,22:00
GEREGU (GAS),421.0,3.0,2020,Dec,4,22:00
GEREGU NIPP (GAS),135.0,1.0,2020,Dec,4,22:00
IBOM POWER (GAS),95.6,1.0,2020,Dec,4,22:00
JEBBA (HYDRO),371.0,4.0,2020,Dec,4,22:00
KAINJI (HYDRO),405.0,4.0,2020,Dec,4,22:00
ODUKPANI NIPP (GAS),542.3,5.0,2020,Dec,4,22:00
OLORUNSOGO (GAS),121.0,4.0,2020,Dec,4,22:00
OMOKU (GAS),72.0,4.0,2020,Dec,4,22:00
OMOTOSHO (GAS),126.1,4.0,2020,Dec,4,22:00
OMOTOSHO NIPP (GAS),108.9,1.0,2020,Dec,4,22:00
PARAS ENERGY (GAS),54.0,8.0,2020,Dec,4,22:00
RIVERS IPP (GAS),154.0,1.0,2020,Dec,4,22:00
SAPELE (STEAM),59.0,1.0,2020,Dec,4,22:00
SAPELE NIPP (GAS),99.8,1.0,2020,Dec,4,22:00
SHIRORO (HYDRO),426.0,3.0,2020,Dec,4,22:00
TRANS-AMADI (GAS),75.1,4.0,2020,Dec,4,22:00
