sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Nov,10,15:00
AFAM VI (GAS/STEAM),112.0,4.0,2019,Nov,10,15:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Nov,10,15:00
DELTA (GAS),278.0,8.0,2019,Nov,10,15:00
EGBIN (STEAM),324.0,3.0,2019,Nov,10,15:00
GEREGU (GAS),160.0,2.0,2019,Nov,10,15:00
GEREGU NIPP (GAS),80.0,1.0,2019,Nov,10,15:00
IBOM POWER (GAS),61.9,1.0,2019,Nov,10,15:00
IHOVBOR NIPP (GAS),75.5,1.0,2019,Nov,10,15:00
JEBBA (HYDRO),445.0,5.0,2019,Nov,10,15:00
KAINJI (HYDRO),217.0,4.0,2019,Nov,10,15:00
ODUKPANI NIPP (GAS),152.9,2.0,2019,Nov,10,15:00
OLORUNSOGO (GAS),128.5,4.0,2019,Nov,10,15:00
OMOKU (GAS),47.1,3.0,2019,Nov,10,15:00
OMOTOSHO (GAS),97.1,3.0,2019,Nov,10,15:00
OMOTOSHO NIPP (GAS),78.2,1.0,2019,Nov,10,15:00
PARAS ENERGY (GAS),51.2,7.0,2019,Nov,10,15:00
SAPELE NIPP (GAS),64.8,1.0,2019,Nov,10,15:00
TRANS-AMADI (GAS),36.6,3.0,2019,Nov,10,15:00
