sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,15,01:00
AFAM VI (GAS/STEAM),288.0,4.0,2021,Dec,15,01:00
ALAOJI NIPP (GAS),110.6,1.0,2021,Dec,15,01:00
AZURA-EDO IPP (GAS),387.0,3.0,2021,Dec,15,01:00
DELTA (GAS),233.0,8.0,2021,Dec,15,01:00
EGBIN (STEAM),728.0,4.0,2021,Dec,15,01:00
GEREGU (GAS),425.0,3.0,2021,Dec,15,01:00
GEREGU NIPP (GAS),91.0,1.0,2021,Dec,15,01:00
IHOVBOR NIPP (GAS),89.8,1.0,2021,Dec,15,01:00
JEBBA (HYDRO),455.0,5.0,2021,Dec,15,01:00
KAINJI (HYDRO),481.0,5.0,2021,Dec,15,01:00
ODUKPANI NIPP (GAS),106.2,1.0,2021,Dec,15,01:00
OLORUNSOGO (GAS),61.3,2.0,2021,Dec,15,01:00
OMOKU (GAS),52.6,3.0,2021,Dec,15,01:00
OMOTOSHO (GAS),61.0,2.0,2021,Dec,15,01:00
OMOTOSHO NIPP (GAS),78.3,1.0,2021,Dec,15,01:00
PARAS ENERGY (GAS),34.3,6.0,2021,Dec,15,01:00
SAPELE (STEAM),51.0,1.0,2021,Dec,15,01:00
SHIRORO (HYDRO),292.0,2.0,2021,Dec,15,01:00
