sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),104.3,1.0,2022,May,27,06:00
AZURA-EDO IPP (GAS),427.0,3.0,2022,May,27,06:00
DELTA (GAS),387.0,8.0,2022,May,27,06:00
EGBIN (STEAM),290.0,2.0,2022,May,27,06:00
GEREGU (GAS),140.0,1.0,2022,May,27,06:00
GEREGU NIPP (GAS),115.0,1.0,2022,May,27,06:00
IBOM POWER (GAS),25.5,1.0,2022,May,27,06:00
IHOVBOR NIPP (GAS),104.1,1.0,2022,May,27,06:00
JEBBA (HYDRO),256.0,3.0,2022,May,27,06:00
KAINJI (HYDRO),229.0,4.0,2022,May,27,06:00
ODUKPANI NIPP (GAS),212.9,2.0,2022,May,27,06:00
OLORUNSOGO (GAS),166.5,5.0,2022,May,27,06:00
OLORUNSOGO NIPP (GAS),110.6,1.0,2022,May,27,06:00
OMOKU (GAS),48.3,3.0,2022,May,27,06:00
OMOTOSHO (GAS),166.0,5.0,2022,May,27,06:00
OMOTOSHO NIPP (GAS),108.4,1.0,2022,May,27,06:00
PARAS ENERGY (GAS),43.5,7.0,2022,May,27,06:00
RIVERS IPP (GAS),165.0,1.0,2022,May,27,06:00
SAPELE (STEAM),54.0,1.0,2022,May,27,06:00
SHIRORO (HYDRO),105.0,2.0,2022,May,27,06:00
