sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),32.0,1.0,2019,Aug,29,20:00
AFAM VI (GAS/STEAM),0.0,4.0,2019,Aug,29,20:00
AZURA-EDO IPP (GAS),208.0,2.0,2019,Aug,29,20:00
DELTA (GAS),372.0,10.0,2019,Aug,29,20:00
EGBIN (STEAM),530.0,4.0,2019,Aug,29,20:00
GEREGU (GAS),160.0,2.0,2019,Aug,29,20:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,29,20:00
IBOM POWER (GAS),62.7,1.0,2019,Aug,29,20:00
IHOVBOR NIPP (GAS),71.8,1.0,2019,Aug,29,20:00
JEBBA (HYDRO),428.0,5.0,2019,Aug,29,20:00
KAINJI (HYDRO),318.0,4.0,2019,Aug,29,20:00
ODUKPANI NIPP (GAS),196.7,2.0,2019,Aug,29,20:00
OLORUNSOGO (GAS),124.4,4.0,2019,Aug,29,20:00
OMOKU (GAS),73.7,4.0,2019,Aug,29,20:00
OMOTOSHO (GAS),122.2,4.0,2019,Aug,29,20:00
OMOTOSHO NIPP (GAS),73.2,1.0,2019,Aug,29,20:00
PARAS ENERGY (GAS),67.3,8.0,2019,Aug,29,20:00
RIVERS IPP (GAS),150.0,1.0,2019,Aug,29,20:00
SAPELE (STEAM),36.0,1.0,2019,Aug,29,20:00
SAPELE NIPP (GAS),73.4,1.0,2019,Aug,29,20:00
SHIRORO (HYDRO),500.0,4.0,2019,Aug,29,20:00
TRANS-AMADI (GAS),58.4,3.0,2019,Aug,29,20:00
