sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Oct,27,06:00
AZURA-EDO IPP (GAS),426.0,3.0,2021,Oct,27,06:00
DELTA (GAS),234.0,7.0,2021,Oct,27,06:00
EGBIN (STEAM),292.0,2.0,2021,Oct,27,06:00
GEREGU (GAS),160.0,2.0,2021,Oct,27,06:00
GEREGU NIPP (GAS),135.0,1.0,2021,Oct,27,06:00
IBOM POWER (GAS),30.4,1.0,2021,Oct,27,06:00
JEBBA (HYDRO),466.0,5.0,2021,Oct,27,06:00
KAINJI (HYDRO),373.0,4.0,2021,Oct,27,06:00
ODUKPANI NIPP (GAS),322.1,3.0,2021,Oct,27,06:00
OLORUNSOGO (GAS),187.3,6.0,2021,Oct,27,06:00
OMOKU (GAS),32.4,3.0,2021,Oct,27,06:00
PARAS ENERGY (GAS),40.7,7.0,2021,Oct,27,06:00
RIVERS IPP (GAS),80.0,1.0,2021,Oct,27,06:00
SAPELE (STEAM),41.0,1.0,2021,Oct,27,06:00
TRANS-AMADI (GAS),50.9,4.0,2021,Oct,27,06:00
