sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),35.0,1.0,2020,Apr,23,19:15
AFAM VI (GAS/STEAM),378.0,4.0,2020,Apr,23,19:15
DELTA (GAS),378.0,1.0,2020,Apr,23,19:15
GEREGU NIPP (GAS),130.0,1.0,2020,Apr,23,19:15
IBOM POWER (GAS),82.3,1.0,2020,Apr,23,19:15
KAINJI (HYDRO),257.0,1.0,2020,Apr,23,19:15
ODUKPANI NIPP (GAS),392.8,4.0,2020,Apr,23,19:15
OLORUNSOGO (GAS),130.1,1.0,2020,Apr,23,19:15
OMOKU (GAS),86.6,5.0,2020,Apr,23,19:15
OMOTOSHO (GAS),121.5,4.0,2020,Apr,23,19:15
OMOTOSHO NIPP (GAS),101.5,1.0,2020,Apr,23,19:15
RIVERS IPP (GAS),160.0,1.0,2020,Apr,23,19:15
SAPELE (STEAM),63.0,2.0,2020,Apr,23,19:15
SHIRORO (HYDRO),264.0,3.0,2020,Apr,23,19:15
