sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,11,05:00
AFAM VI (GAS/STEAM),311.0,4.0,2021,Jan,11,05:00
AZURA-EDO IPP (GAS),445.0,3.0,2021,Jan,11,05:00
DELTA (GAS),381.0,9.0,2021,Jan,11,05:00
EGBIN (STEAM),601.0,5.0,2021,Jan,11,05:00
GEREGU (GAS),272.0,3.0,2021,Jan,11,05:00
JEBBA (HYDRO),282.0,3.0,2021,Jan,11,05:00
KAINJI (HYDRO),312.0,3.0,2021,Jan,11,05:00
ODUKPANI NIPP (GAS),443.7,4.0,2021,Jan,11,05:00
OLORUNSOGO (GAS),94.0,3.0,2021,Jan,11,05:00
OMOKU (GAS),32.9,4.0,2021,Jan,11,05:00
OMOTOSHO (GAS),98.7,3.0,2021,Jan,11,05:00
OMOTOSHO NIPP (GAS),89.7,1.0,2021,Jan,11,05:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jan,11,05:00
RIVERS IPP (GAS),155.0,1.0,2021,Jan,11,05:00
SAPELE (STEAM),57.0,1.0,2021,Jan,11,05:00
SHIRORO (HYDRO),319.0,4.0,2021,Jan,11,05:00
TRANS-AMADI (GAS),93.0,4.0,2021,Jan,11,05:00
