sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),109.2,1.0,2022,Jun,8,15:00
AZURA-EDO IPP (GAS),377.0,3.0,2022,Jun,8,15:00
DELTA (GAS),319.0,6.0,2022,Jun,8,15:00
GEREGU (GAS),240.0,2.0,2022,Jun,8,15:00
GEREGU NIPP (GAS),122.0,1.0,2022,Jun,8,15:00
IBOM POWER (GAS),72.8,1.0,2022,Jun,8,15:00
IHOVBOR NIPP (GAS),98.2,1.0,2022,Jun,8,15:00
JEBBA (HYDRO),88.0,1.0,2022,Jun,8,15:00
KAINJI (HYDRO),50.0,1.0,2022,Jun,8,15:00
ODUKPANI NIPP (GAS),274.9,3.0,2022,Jun,8,15:00
OLORUNSOGO (GAS),117.8,4.0,2022,Jun,8,15:00
OLORUNSOGO NIPP (GAS),79.0,1.0,2022,Jun,8,15:00
OMOKU (GAS),44.6,3.0,2022,Jun,8,15:00
OMOTOSHO (GAS),128.9,4.0,2022,Jun,8,15:00
PARAS ENERGY (GAS),42.8,7.0,2022,Jun,8,15:00
RIVERS IPP (GAS),145.0,1.0,2022,Jun,8,15:00
SAPELE NIPP (GAS),75.9,1.0,2022,Jun,8,15:00
SHIRORO (HYDRO),105.0,2.0,2022,Jun,8,15:00
