sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),105.0,2.0,2022,Apr,23,11:00
AFAM VI (GAS/STEAM),146.0,4.0,2022,Apr,23,11:00
ALAOJI NIPP (GAS),102.1,1.0,2022,Apr,23,11:00
AZURA-EDO IPP (GAS),436.0,3.0,2022,Apr,23,11:00
DELTA (GAS),343.0,8.0,2022,Apr,23,11:00
EGBIN (STEAM),416.0,3.0,2022,Apr,23,11:00
GEREGU (GAS),411.0,3.0,2022,Apr,23,11:00
GEREGU NIPP (GAS),132.0,1.0,2022,Apr,23,11:00
IBOM POWER (GAS),25.3,1.0,2022,Apr,23,11:00
IHOVBOR NIPP (GAS),102.8,1.0,2022,Apr,23,11:00
JEBBA (HYDRO),249.0,3.0,2022,Apr,23,11:00
KAINJI (HYDRO),313.0,4.0,2022,Apr,23,11:00
OLORUNSOGO (GAS),198.2,6.0,2022,Apr,23,11:00
OLORUNSOGO NIPP (GAS),109.2,1.0,2022,Apr,23,11:00
OMOKU (GAS),44.7,3.0,2022,Apr,23,11:00
OMOTOSHO (GAS),156.9,5.0,2022,Apr,23,11:00
OMOTOSHO NIPP (GAS),90.7,1.0,2022,Apr,23,11:00
PARAS ENERGY (GAS),65.4,10.0,2022,Apr,23,11:00
RIVERS IPP (GAS),140.0,1.0,2022,Apr,23,11:00
SAPELE (STEAM),51.0,1.0,2022,Apr,23,11:00
SHIRORO (HYDRO),264.0,2.0,2022,Apr,23,11:00
