sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,20,02:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Aug,20,02:00
DELTA (GAS),300.0,9.0,2020,Aug,20,02:00
EGBIN (STEAM),423.0,4.0,2020,Aug,20,02:00
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,20,02:00
JEBBA (HYDRO),308.0,4.0,2020,Aug,20,02:00
KAINJI (HYDRO),247.0,4.0,2020,Aug,20,02:00
ODUKPANI NIPP (GAS),168.9,2.0,2020,Aug,20,02:00
OLORUNSOGO (GAS),188.5,7.0,2020,Aug,20,02:00
OMOKU (GAS),104.3,5.0,2020,Aug,20,02:00
OMOTOSHO (GAS),127.5,5.0,2020,Aug,20,02:00
PARAS ENERGY (GAS),47.6,8.0,2020,Aug,20,02:00
RIVERS IPP (GAS),60.0,1.0,2020,Aug,20,02:00
SAPELE (STEAM),43.4,2.0,2020,Aug,20,02:00
SHIRORO (HYDRO),418.0,3.0,2020,Aug,20,02:00
